Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-08-30 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,69663,0.0,0.0
1995-08-31 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,4098,0.0,0.0
1995-09-01 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,0,0.0,0.0
1995-09-05 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,0,0.0,0.0
1995-09-06 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,0,0.0,0.0
1995-09-07 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,12293,0.0,0.0
1995-09-08 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,0,0.0,0.0
1995-09-11 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,8196,0.0,0.0
1995-09-12 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,0,0.0,0.0
1995-09-13 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,0,0.0,0.0
1995-09-14 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,0,0.0,0.0
1995-09-15 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,0,0.0,0.0
1995-09-18 00:00:00-04:00,2.0887186527252197,2.0887186527252197,2.0887186527252197,2.0887186527252197,2049,0.0,0.0
1995-09-19 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,2049,0.0,0.0
1995-09-20 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,0,0.0,0.0
1995-09-21 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,0,0.0,0.0
1995-09-22 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,9220,0.0,0.0
1995-09-25 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,0,0.0,0.0
1995-09-26 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,1024,0.0,0.0
1995-09-27 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,0,0.0,0.0
1995-09-28 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,0,0.0,0.0
1995-09-29 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,0,0.0,0.0
1995-10-02 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,0,0.0,0.0
1995-10-03 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,0,0.0,0.0
1995-10-04 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,0,0.0,0.0
1995-10-05 00:00:00-04:00,2.1795341968536377,2.1795341968536377,2.1795341968536377,2.1795341968536377,1024,0.0,0.0
1995-10-06 00:00:00-04:00,2.1795341968536377,2.1795341968536377,2.1795341968536377,2.1795341968536377,0,0.0,0.0
1995-10-09 00:00:00-04:00,2.1795341968536377,2.1795341968536377,2.1795341968536377,2.1795341968536377,0,0.0,0.0
1995-10-10 00:00:00-04:00,2.1795341968536377,2.1795341968536377,2.1795341968536377,2.1795341968536377,0,0.0,0.0
1995-10-11 00:00:00-04:00,2.1795341968536377,2.1795341968536377,2.1795341968536377,2.1795341968536377,0,0.0,0.0
1995-10-12 00:00:00-04:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,4098,0.0,0.0
1995-10-13 00:00:00-04:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-10-16 00:00:00-04:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-10-17 00:00:00-04:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-10-18 00:00:00-04:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-10-19 00:00:00-04:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-10-20 00:00:00-04:00,2.1276393255661072,2.1276393255661072,2.0822319984436035,2.0822319984436035,105519,0.0,0.0
1995-10-23 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,2049,0.0,0.0
1995-10-24 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,2049,0.0,0.0
1995-10-25 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,0,0.0,0.0
1995-10-26 00:00:00-04:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,0,0.0,0.0
1995-10-27 00:00:00-04:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,7171,0.0,0.0
1995-10-30 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-10-31 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-11-01 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-11-02 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-11-03 00:00:00-05:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,4098,0.0,0.0
1995-11-06 00:00:00-05:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,0,0.0,0.0
1995-11-07 00:00:00-05:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,0,0.0,0.0
1995-11-08 00:00:00-05:00,2.0887188351705324,2.17142391204834,2.0887188351705324,2.17142391204834,2049,0.0,0.0
1995-11-09 00:00:00-05:00,2.17142391204834,2.17142391204834,2.17142391204834,2.17142391204834,0,0.0,0.0
1995-11-10 00:00:00-05:00,2.17142391204834,2.17142391204834,2.17142391204834,2.17142391204834,0,0.0,0.0
1995-11-13 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,13318,0.0,0.0
1995-11-14 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-11-15 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-11-16 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-11-17 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-11-20 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-11-21 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-11-22 00:00:00-05:00,2.0757458209991455,2.0757458209991455,2.0757458209991455,2.0757458209991455,10245,0.0,0.0
1995-11-24 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,6147,0.0,0.0
1995-11-27 00:00:00-05:00,2.121153082861478,2.1276400089263916,2.121153082861478,2.1276400089263916,4098,0.0,0.0
1995-11-28 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,9220,0.0,0.0
1995-11-29 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-11-30 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,31758,0.0,0.0
1995-12-01 00:00:00-05:00,2.1146657466888428,2.1146657466888428,2.1146657466888428,2.1146657466888428,2049,0.0,0.0
1995-12-04 00:00:00-05:00,2.1146657466888428,2.1146657466888428,2.1146657466888428,2.1146657466888428,0,0.0,0.0
1995-12-05 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,8196,0.0,0.0
1995-12-06 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,4098,0.0,0.0
1995-12-07 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,4098,0.0,0.0
1995-12-08 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-12-11 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-12-12 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-12-13 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-12-14 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-12-15 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-12-18 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-12-19 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-12-20 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-12-21 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1995-12-22 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,27660,0.0,0.0
1995-12-26 00:00:00-05:00,2.1146657466888428,2.1146657466888428,2.1146657466888428,2.1146657466888428,2049,0.0,0.0
1995-12-27 00:00:00-05:00,2.1146657466888428,2.1146657466888428,2.1146657466888428,2.1146657466888428,0,0.0,0.0
1995-12-28 00:00:00-05:00,2.1146657466888428,2.1146657466888428,2.1146657466888428,2.1146657466888428,0,0.0,0.0
1995-12-29 00:00:00-05:00,2.1146657466888428,2.1146657466888428,2.1146657466888428,2.1146657466888428,0,0.0,0.0
1996-01-02 00:00:00-05:00,2.1146657466888428,2.1146657466888428,2.1146657466888428,2.1146657466888428,0,0.0,0.0
1996-01-03 00:00:00-05:00,2.1146657466888428,2.1146657466888428,2.1146657466888428,2.1146657466888428,0,0.0,0.0
1996-01-04 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,12293,0.0,0.0
1996-01-05 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,12293,0.0,0.0
1996-01-08 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,6147,0.0,0.0
1996-01-09 00:00:00-05:00,2.1146657466888428,2.1146657466888428,2.1146657466888428,2.1146657466888428,2049,0.0,0.0
1996-01-10 00:00:00-05:00,2.1146657466888428,2.1146657466888428,2.1146657466888428,2.1146657466888428,0,0.0,0.0
1996-01-11 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,37905,0.0,0.0
1996-01-12 00:00:00-05:00,2.1795341968536377,2.1795341968536377,2.1795341968536377,2.1795341968536377,4098,0.0,0.0
1996-01-15 00:00:00-05:00,2.1795341968536377,2.1795341968536377,2.1795341968536377,2.1795341968536377,0,0.0,0.0
1996-01-16 00:00:00-05:00,2.1795341968536377,2.1795341968536377,2.1795341968536377,2.1795341968536377,0,0.0,0.0
1996-01-17 00:00:00-05:00,2.1795341968536377,2.1795341968536377,2.1795341968536377,2.1795341968536377,0,0.0,0.0
1996-01-18 00:00:00-05:00,2.1795341968536377,2.1795341968536377,2.1795341968536377,2.1795341968536377,0,0.0,0.0
1996-01-19 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,9220,0.0,0.0
1996-01-22 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1996-01-23 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1996-01-24 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1996-01-25 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,17416,0.0,0.0
1996-01-26 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,58394,0.0,0.0
1996-01-29 00:00:00-05:00,2.1276400089263916,2.1276400089263916,2.1276400089263916,2.1276400089263916,0,0.0,0.0
1996-01-30 00:00:00-05:00,2.1406126022338867,2.1406126022338867,2.1406126022338867,2.1406126022338867,7171,0.0,0.0
1996-01-31 00:00:00-05:00,2.1406126022338867,2.1406126022338867,2.1406126022338867,2.1406126022338867,0,0.0,0.0
